Start Time (s),Driving Frequency (Hz),Power Supply Average (V),Power Supply Min (V),Power Supply Max (V),TX Current RMS (A),TX Current Peak-to-Peak (A),TX Current Average (A),TX Current Frequency (Hz),TX Voltage RMS (V),TX Voltage Peak-to-Peak (V),TX Voltage Average (V),TX Voltage Frequency (Hz),RX Voltage Average (V),RX Voltage RMS (V),RX Coil Min (V),RX Coil Max (V)
169.93704199790955,118400.0,9.459178646134786,8.907258321958135,10.505713840212522,9.228129650362915,26.101092213761046,-0.6722265261956172,118343.19526627219,522.6199197297318,1478.1923568962502,-1.7950070170743566,118343.19526627219,2.923288734810448,2.923288734810448,-0.7096288836782496,5.921520049018189
169.93704199790955,118500.0,9.521625524345353,8.94845562912964,10.662263607464242,8.586172995584265,24.285364598473787,-0.3344067689671844,118483.41232227487,487.38495295500275,1378.5328211310757,0.3790692030758146,118483.41232227487,2.7236402693578405,2.7236402693578405,-0.6685945462234449,5.478349204506299
169.93704199790955,118600.0,9.574489908907829,8.989652936301146,10.64578468459564,7.926238538463932,22.418788079399985,-0.37415518394549396,118764.84560570071,451.11061178894,1275.9334906446863,1.1324206289485592,118623.96204033215,2.511336814234172,2.511336814234172,-0.6111464737867185,5.043385227485368
169.93704199790955,118700.0,9.637843127876167,9.072047550644154,10.588108454555535,7.33915740901908,20.758271888451535,-0.6047594813522316,118764.84560570071,416.8042615384646,1178.9004790451984,4.1445742248064485,118764.84560570071,2.3026033464690716,2.3026033464690716,-0.676801413714406,4.600214382973478
169.93704199790955,118800.0,9.645093853938354,9.11324485781566,10.662263607464242,7.333366017977806,20.741891360940382,-0.40486455205399874,118623.96204033215,416.064795626603,1176.808953602264,1.2238244861597085,118764.84560570071,2.3053198196085796,2.3053198196085796,-0.660387678732484,4.583800647991556
169.93704199790955,118900.0,9.669466180861015,9.12972378068426,10.63754522316134,6.75857947912757,19.116149523517397,-0.5823038824741954,119047.61904761905,384.8295828023766,1088.462430403002,0.624899668360602,118906.06420927469,2.1141326345391533,2.1141326345391533,-0.6111464737867185,4.214491610898314
169.93704199790955,119000.0,9.726969382211003,9.146202703552863,10.654024146029942,6.271191217168152,17.737607343108476,-0.5674504394663277,119189.51132300356,356.88675931735577,1009.4281905159742,3.1211849194103705,119047.61904761905,1.9297981838246796,1.9297981838246796,-0.5783190038228747,3.960078718678525
169.93704199790955,119100.0,9.728444245807744,9.137963242118563,10.56339007025263,6.266579994909348,17.724564836993444,-0.5588123854336307,119189.51132300356,356.8927796729079,1009.4452186529186,2.948394066052293,118906.06420927469,1.9341560304623802,1.9341560304623802,-0.6111464737867185,3.8451825738050713
169.93704199790955,119200.0,9.746249721967265,9.212118395027272,10.621066300292735,5.817401372246535,16.45409583679781,-0.4655481347363108,119047.61904761905,330.8892122866622,935.8960233174957,0.9900977279942054,119189.51132300356,1.7874746877964354,1.7874746877964354,-0.5783190038228747,3.5743559466033603
169.93704199790955,119300.0,9.776587418968363,9.220357856461572,10.654024146029942,5.413888789410477,15.312789902327907,-0.5607171014098928,119474.31302270011,308.2863439278423,871.9654573543422,3.046058461428591,119474.31302270011,1.6776668007673778,1.6776668007673778,-0.5947327388047965,3.270701849437806
169.93704199790955,119400.0,9.763412520134915,9.253315702198776,10.662263607464242,5.41579950664124,15.318194226771118,-0.5526137044933395,119331.74224343676,308.1684496805418,871.6320020674259,1.412475369536147,119331.74224343676,1.6563207384233882,1.6563207384233882,-0.5372846663680699,3.270701849437806
169.93704199790955,119500.0,9.792810918532501,9.236836779330174,10.629305761727037,5.046329107262582,14.273174127377715,-0.4646626088876978,119331.74224343676,287.7364267435535,813.8415141790119,2.0635713387114665,119331.74224343676,1.5330782093116282,1.5330782093116282,-0.5536984013499919,2.967047752272251
169.93704199790955,119600.0,9.803266795092629,9.245076240764474,10.629305761727037,4.7450213412334605,13.420947069044269,-0.5279025209065719,119617.22488038278,269.7282715434761,762.9067595444739,1.6591405732429412,119760.47904191617,1.4606936380413527,1.4606936380413527,-0.529077798877109,2.876772209871681
169.93704199790955,119700.0,9.80878723425361,9.343949777976087,10.538671685949728,4.443490873542454,12.568090115289621,-0.49309968425259176,119760.47904191617,253.81920487613922,717.9091238531827,2.109481951922553,119760.47904191617,1.3644927373123081,1.3644927373123081,-0.5044571964042263,2.6469799201247746
169.93704199790955,119800.0,9.842569026134246,9.37690762371329,10.513953301646824,4.438823577977545,12.554889009914625,-0.5182954008508646,119331.74224343676,254.1677583310985,718.8949818996135,3.0347894927313317,119617.22488038278,1.3575825548849194,1.3575825548849194,-0.5126640638951871,2.6141524501609306
169.93704199790955,119900.0,9.829822579295382,9.29451300937028,10.513953301646824,4.183213206689525,11.831913702397145,-0.5277020244880181,144057.6230492197,239.49360247655198,677.390201447861,2.375346139335814,119904.0767386091,1.256400085588862,1.256400085588862,-0.5126640638951871,2.5074631727784387
169.93704199790955,120000.0,9.841703882683642,9.37690762371329,10.505713840212522,3.965437274973883,11.215950350015747,-0.4973101090422235,144230.76923076925,225.9979466490612,639.2187224391471,2.1061429982344744,120048.01920768307,1.1817504188910812,1.1817504188910812,-0.520870931386148,2.310498352995376
204.13885402679443,115000.0,9.90968767897806,9.335710316541785,10.332685150092203,3.057861990488582,8.648939797628282,-0.7091345752444134,160919.54022988505,170.33126225035312,481.76956234115556,4.7677064568441265,114942.52873563218,1.0464437945676082,1.0464437945676082,-0.21721683422059337,1.7770519660829147
204.13885402679443,115100.0,9.902609981605995,9.343949777976087,10.357403534395107,3.1472078143968147,8.901647949453125,-0.6995942873282237,161290.32258064515,178.25175044474128,504.172085991395,2.5093216560699676,115107.91366906474,0.9637267771262129,0.9637267771262129,-0.37314731654885125,1.7934657010648367
204.13885402679443,115200.0,9.879564207974257,9.310991932238883,10.340924611526503,3.333965709457809,9.429879045604142,-0.3619416104485857,115074.79861910241,185.8667351093528,525.7105151713084,-0.6572585478615729,115207.3732718894,0.9928939841890881,0.9928939841890881,-0.4552159914584606,1.8427069060106025
204.13885402679443,115300.0,9.87616131040189,9.179160549290067,10.39860084156661,3.447304981447308,9.750450916798227,-0.3174648215993802,161662.81755196306,195.08215590669042,551.7756613204484,4.567786604770423,115340.25374855824,1.0237353922201191,1.0237353922201191,-0.5454915338590309,1.9904305208478992
204.13885402679443,115400.0,9.879671320972902,9.409865469450494,10.472755994475321,3.4989958656414553,9.896654815755069,-0.3621421068671396,161104.7180667434,194.2969801495778,549.5548489113379,-1.6810652224686728,115473.44110854504,1.0219298813721078,1.0219298813721078,-0.4470091239674997,1.9822236533569382
204.13885402679443,115500.0,9.866999029286946,9.170921087855767,10.423319225869514,3.678808330762761,10.405241269471647,-0.6693026200917062,184331.79723502306,204.88236444724998,579.4948369847364,6.137512207378368,115440.11544011543,1.092886457698956,1.092886457698956,-0.5372846663680699,2.17098160564904
204.13885402679443,115600.0,9.85197025163078,9.047329166341253,10.39860084156661,3.8562315362137474,10.907069876328634,-0.3389012303497674,138728.32369942198,216.23419344022162,611.6026580239376,-1.2232111979908968,115606.93641618497,1.1698258404267148,1.1698258404267148,-0.5865258713138356,2.3515326904501803
204.13885402679443,115700.0,9.83175885273244,9.014371320604047,10.415079764435212,4.062964053068541,11.49179773456778,-0.329260694224301,115874.85515643106,228.25593557805473,645.605279573289,-2.032072728927935,115740.74074074073,1.2339871304710475,1.2339871304710475,-0.5126640638951871,2.4007738953959463
204.13885402679443,115800.0,9.85748245133033,9.096765934947058,10.431558687303815,4.089877497097776,11.567920449680408,-0.33941917943103145,115606.93641618497,228.59784395197605,646.5723424922659,-2.7457740797547414,115740.74074074073,1.249916660271003,1.249916660271003,-0.48804346142230437,2.4746357028145947
204.13885402679443,115900.0,9.830094481522712,9.088526473512758,10.456277071606717,4.323043195408244,12.227412635342123,-0.6590940107803369,126715.94508975712,241.62454492346436,683.417416865981,7.582444415894381,115774.24023154848,1.3025883358279902,1.3025883358279902,-0.5126640638951871,2.52387690776036
204.13885402679443,116000.0,9.832343854494276,9.228597317895874,10.406840303000912,4.559149014911472,12.89522073953548,-0.29813362524380876,116144.01858304298,257.0673838528136,727.0963613768388,-1.7908333249642527,116009.28074245939,1.407644446579781,1.407644446579781,-0.5372846663680699,2.7454623300163057
204.13885402679443,116100.0,9.800432420359229,8.95669509056394,10.439798148738115,4.8671392088482115,13.766348558221994,-0.7118746929646499,116279.06976744186,273.5249075142985,773.6452677071348,5.626652293102347,116279.06976744186,1.4789375044737587,1.4789375044737587,-0.5783190038228747,2.9095996798355244
204.13885402679443,116200.0,9.814694928102004,9.088526473512758,10.39860084156661,4.8351610171962225,13.675900573553177,-0.2917678639547227,116144.01858304298,273.45765441609745,773.4550472199599,5.966808200075348,116144.01858304298,1.5070870599677546,1.5070870599677546,-0.5454915338590309,2.9095996798355244
204.13885402679443,116300.0,9.770556133198454,8.989652936301146,10.456277071606717,5.207424126109306,14.728819648345286,-0.7141302776733812,116144.01858304298,291.9009590696281,825.6205903719635,6.225577110901439,116448.32605531295,1.582467137872231,1.582467137872231,-0.5947327388047965,3.1229782346005086
204.13885402679443,116400.0,9.753162630110644,9.047329166341253,10.431558687303815,5.538590561723319,15.665499777641474,-0.30662130696259043,116550.11655011655,312.0486749736685,882.6069365366316,-0.8759600144307297,116414.43538998836,1.71210281675945,1.71210281675945,-0.5372846663680699,3.3199430543835713
204.13885402679443,116500.0,9.758510040581507,9.072047550644154,10.472755994475321,5.942885129927486,16.80901750073769,-0.7278141582396844,116414.43538998836,335.9677001589216,950.2601561680889,7.517334818976847,116448.32605531295,1.873047695124685,1.873047695124685,-0.6439739437505622,3.615390284058165
204.13885402679443,116600.0,9.750064592611347,8.989652936301146,10.464516533041019,5.949646925138538,16.828142745724605,-0.7253413690775197,116414.43538998836,335.78761234791625,949.7507909186052,5.946774477946877,116618.07580174928,1.866309856914606,1.866309856914606,-0.5865258713138356,3.615390284058165
204.13885402679443,116700.0,9.697241405356042,8.76718747757502,10.431558687303815,6.369010051307527,18.014280786899334,-0.752491925756693,116822.42990654206,361.57145132919686,1022.6785004733474,-1.3455003768167735,116618.07580174928,1.9981449762894026,1.9981449762894026,-0.6439739437505622,3.8944237787508373
204.13885402679443,116800.0,9.670281887543009,8.981413474866844,10.513953301646824,6.892054888384782,19.493674991547092,-0.2628796716480824,116822.42990654206,389.56001179246783,1101.8421040702617,9.15759581824546,116822.42990654206,2.1568493798296053,2.1568493798296053,-0.676801413714406,4.337594623262728
204.13885402679443,116900.0,9.622451813916895,8.849582091918029,10.56339007025263,7.487067197004848,21.17662394480594,-0.7364187962026224,116959.06432748538,422.0371367555061,1193.7012852494909,8.779876682281566,116959.06432748538,2.3456894007966165,2.3456894007966165,-0.676801413714406,4.715110527846931
204.13885402679443,117000.0,9.625739359029179,8.816624246180826,10.480995455909621,7.482431216082594,21.16351141061563,-0.26376519749669536,116959.06432748538,422.6674946807728,1195.4842067036138,-1.8359091997533106,116822.42990654206,2.339074665598902,2.339074665598902,-0.6685945462234449,4.633041852937322
204.13885402679443,117100.0,9.57893921808235,8.75894801614072,10.448037610172417,8.071602067350389,22.829938227451265,-0.2441666725830521,117233.29425556859,456.03498272173607,1289.8617149633185,9.561191845291974,117096.01873536299,2.552510668436323,2.552510668436323,-0.7178357511692106,5.109040167413056
204.13885402679443,117200.0,9.49634685666492,8.890779399089533,10.505713840212522,8.722952529707593,24.672235542898353,-0.23596302745722209,117370.89201877934,493.06381900805314,1394.5950799133236,-2.267468963937474,117233.29425556859,2.7989628991898803,2.7989628991898803,-0.676801413714406,5.552211011924947
204.13885402679443,117300.0,9.517901287777049,8.849582091918029,10.39860084156661,8.716447576369276,24.65383675643105,-0.2561964576962858,117233.29425556859,492.68375529256826,1393.5200973913145,-1.9051924887809473,117233.29425556859,2.779849104803432,2.779849104803432,-0.7096288836782496,5.568624746906869
204.13885402679443,117400.0,9.438579992549034,8.684792863232008,10.266769458617794,9.357513773276036,26.467045776520013,-0.7621658779519183,117370.89201877934,528.0347796157452,1493.5078934745502,8.291554705400081,117302.05278592375,2.9744093124116424,2.9744093124116424,-0.8409387635336247,5.987174988945877
204.13885402679443,117500.0,9.369187248349352,8.78366640044362,10.209093228577688,9.905382530745383,28.016652630947306,-0.22281380400706252,117508.81316098708,560.0755126825393,1584.132771977423,10.564547428559589,117508.81316098708,3.174525569311235,3.174525569311235,-0.8573524985155466,6.422138965966806
204.13885402679443,117600.0,9.335941021461945,8.734229631837815,10.110219691366078,10.3274618639197,29.21047326569233,-0.24461778952479843,117647.05882352941,585.0564932281635,1654.7896549554234,-2.514968906066308,117647.05882352941,3.2925895650361987,3.2925895650361987,-0.7670769561149762,6.816068605532931
204.13885402679443,117700.0,9.330428821762398,8.75894801614072,10.13493807566898,10.335949459268791,29.234479810601567,-0.7642209662420959,117647.05882352941,584.9001725907308,1654.347513424351,7.018578611820106,117647.05882352941,3.329873364047634,3.329873364047634,-0.7260426186601716,6.717586195641401
204.13885402679443,117800.0,9.313925180509493,8.750708554706417,10.044303999891667,10.488121511451126,29.664887370622377,-0.2377842032590866,117785.63015312131,592.7505753741725,1676.5518055972207,10.204357799458096,117785.63015312131,3.3802553235746435,3.3802553235746435,-0.7096288836782496,6.832482340514854
204.13885402679443,117900.0,9.307778542279506,8.77542693900932,10.15141699853758,10.509209534235108,29.724533306271855,-0.7138462410804297,117924.52830188679,594.7816441305313,1682.2965355599304,6.481424437250469,117820.32400589102,3.3746007918733714,3.3746007918733714,-0.7260426186601716,6.947378485388307
204.13885402679443,118000.0,9.326622190579753,8.709511247534913,10.21733269001199,10.31211773973418,29.16707352864053,-0.2975321359881472,118203.3096926714,583.1893163017846,1649.5084810901533,9.641744103016856,118063.75442739078,3.2520722602333243,3.2520722602333243,-0.7260426186601716,6.865309810478697
